1.582251999910547768e+00 -1.977924910034456474e+00 1.734766311660198568e+00
1.577143008352891451e+00 -1.971191524647321280e+00 1.734766311660198568e+00
1.572034016795234912e+00 -1.964458139260185421e+00 1.734766311660198568e+00
1.566925025237577485e+00 -1.957724753873050005e+00 1.734766311660198568e+00
1.561816033679921167e+00 -1.950991368485914812e+00 1.734766311660198568e+00
1.556707042122264850e+00 -1.944257983098778952e+00 1.734766311660198568e+00
1.551598050564608533e+00 -1.937524597711643759e+00 1.734766311660198568e+00
1.546489059006951994e+00 -1.930791212324508566e+00 1.734766311660198568e+00
1.541380067449294566e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.535092077839872005e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.535092077839872005e+00 -1.910591056163102319e+00 1.734766311660198568e+00
1.532996082372782398e+00 -1.910591056163102319e+00 1.859097270821922887e+00
1.530900083697536829e+00 -1.910591056163102319e+00 1.983428259422697737e+00
1.528804088230448555e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.531948083035159724e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.531948083035159724e+00 -1.910591056163102319e+00 1.734766311660198568e+00
1.535092077839872005e+00 -1.910591056163102319e+00 1.734766311660198568e+00
1.528804088230448555e+00 -1.903876584779862879e+00 1.734766311660198568e+00
1.528804088230448555e+00 -1.910591056163102319e+00 1.365011701481181561e+00
1.531948083035159724e+00 -1.903876584779862879e+00 1.734766311660198568e+00
1.534044078502248221e+00 -1.906114741277142643e+00 1.734766311660198568e+00
1.536140077177494900e+00 -1.908352899665822333e+00 1.734766311660198568e+00
1.538236072644583396e+00 -1.910591056163102319e+00 1.734766311660198568e+00
1.535092077839872005e+00 -1.910591056163102319e+00 1.734766311660198568e+00
1.542952064851651262e+00 -1.903867127777914892e+00 1.734766311660198568e+00
1.550812051863430741e+00 -1.897143199392727686e+00 1.734766311660198568e+00
1.560244036277565582e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.566532025886989254e+00 -1.910591056163102319e+00 1.734766311660198568e+00
1.566532025886989254e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.574392012898768511e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.582251999910547768e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.583299999248170442e+00 -1.926302289363551301e+00 1.796931805960586104e+00
1.584347995377636265e+00 -1.928546749898329971e+00 1.859097270821922887e+00
1.585395994715258938e+00 -1.930791212324508566e+00 1.921262765122323302e+00
1.586443994052882944e+00 -1.933035674750687161e+00 1.983428259422697737e+00
1.587491990182347434e+00 -1.935280135285465164e+00 2.045593724284034742e+00
1.588539989519971440e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.590111986922327025e+00 -1.937524597711643759e+00 1.921262765122323302e+00
1.591683984324682610e+00 -1.937524597711643759e+00 1.734766311660198568e+00
1.597971973934106282e+00 -1.934157905018075940e+00 1.921262765122323302e+00
1.604259963543529954e+00 -1.930791212324508566e+00 2.107759218584421834e+00
1.607403958348241124e+00 -1.950991368485914812e+00 2.107759218584421834e+00
1.615263945360020381e+00 -1.954358061179482187e+00 1.921262765122323302e+00
1.623123932371800748e+00 -1.957724753873050005e+00 1.734766311660198568e+00
1.622075933034176964e+00 -1.955480291446871632e+00 1.859097270821922887e+00
1.621027936904711142e+00 -1.953235830912093407e+00 1.983428259422697737e+00
1.619979937567088468e+00 -1.950991368485914812e+00 2.107759218584421834e+00
1.622075933034176964e+00 -1.955480291446871632e+00 2.107759218584421834e+00
1.624171931709423644e+00 -1.959969216299228600e+00 2.107759218584421834e+00
1.626267927176512140e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.634651912253024308e+00 -1.966702601686364016e+00 1.983428259422697737e+00
1.643035900537693328e+00 -1.968947062221142685e+00 1.859097270821922887e+00
1.651419885614205496e+00 -1.971191524647321280e+00 1.734766311660198568e+00
1.657707875223629168e+00 -1.977924910034456474e+00 1.734766311660198568e+00
1.660851870028341670e+00 -1.991410594812623946e+00 1.365011701481181561e+00
1.667139859637765120e+00 -1.991410594812623946e+00 1.734766311660198568e+00
1.670807852507209423e+00 -1.991410594812623946e+00 1.734766311660198568e+00
1.674475848584811688e+00 -1.991410594812623946e+00 1.734766311660198568e+00
1.678143841454255769e+00 -1.991410594812623946e+00 1.734766311660198568e+00
1.681811834323699850e+00 -1.991410594812623946e+00 1.734766311660198568e+00
1.685479830401302115e+00 -1.991410594812623946e+00 1.734766311660198568e+00
1.689147823270747306e+00 -1.991410594812623946e+00 1.734766311660198568e+00
1.688361824569568403e+00 -1.994782016007165426e+00 1.734766311660198568e+00
1.687575825868390611e+00 -1.998153437201707572e+00 1.734766311660198568e+00
1.686789827167212819e+00 -2.001524858396249051e+00 1.734766311660198568e+00
1.686003828466035026e+00 -2.004896279590791419e+00 1.734766311660198568e+00
1.686003828466035026e+00 -2.004896279590791419e+00 1.734766311660198568e+00
1.683645832362501649e+00 -2.001524858396249051e+00 1.734766311660198568e+00
1.681287836258966939e+00 -1.998153437201707572e+00 1.734766311660198568e+00
1.678929840155433562e+00 -1.994782016007165426e+00 1.734766311660198568e+00
1.676571844051900184e+00 -1.991410594812623946e+00 1.734766311660198568e+00
1.670283854442476512e+00 -1.977924910034456474e+00 1.365011701481181561e+00
1.669235855104853616e+00 -1.976428602380804422e+00 1.447539193568526228e+00
1.668187858975388016e+00 -1.974932294727151705e+00 1.530066715094921648e+00
1.667139859637765120e+00 -1.973435987073499875e+00 1.612594207182252992e+00
1.666091860300141336e+00 -1.971939679419847158e+00 1.695121699269610760e+00
1.665043864170675514e+00 -1.970443369874794515e+00 1.777649220796005958e+00
1.663995864833052840e+00 -1.968947062221142685e+00 1.860176712883350625e+00
1.662947865495429944e+00 -1.967450754567489968e+00 1.942704204970682191e+00
1.661899869365964344e+00 -1.965954446913837916e+00 2.025231726497077389e+00
1.660851870028341670e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.659279872625984753e+00 -1.957724753873050005e+00 2.107759218584421834e+00
1.657707875223629168e+00 -1.950991368485914812e+00 2.107759218584421834e+00
1.662423867430697255e+00 -1.957724753873050005e+00 2.107759218584421834e+00
1.667139859637765120e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.674999846649544599e+00 -1.967824831953753240e+00 2.107759218584421834e+00
1.682859833661323856e+00 -1.971191524647321280e+00 2.107759218584421834e+00
1.677619843389522858e+00 -1.968947062221142685e+00 2.107759218584421834e+00
1.672379849909565008e+00 -1.966702601686364016e+00 2.107759218584421834e+00
1.667139859637765120e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.660851870028341670e+00 -1.950991368485914812e+00 1.734766311660198568e+00
1.662947865495429944e+00 -1.953235830912093407e+00 1.796931805960586104e+00
1.665043864170675514e+00 -1.955480291446871632e+00 1.859097270821922887e+00
1.667139859637765120e+00 -1.957724753873050005e+00 1.921262765122323302e+00
1.669235855104853616e+00 -1.959969216299228600e+00 1.983428259422697737e+00
1.671331853780099186e+00 -1.962213676834006826e+00 2.045593724284034742e+00
1.673427849247187682e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.675523844714276178e+00 -1.964458139260185421e+00 1.983428259422697737e+00
1.677619843389522858e+00 -1.964458139260185421e+00 1.859097270821922887e+00
1.679715838856611354e+00 -1.964458139260185421e+00 1.734766311660198568e+00
1.686003828466035026e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.686003828466035026e+00 -1.971191524647321280e+00 2.107759218584421834e+00
1.689147823270747306e+00 -1.950991368485914812e+00 1.734766311660198568e+00
1.688099823933123522e+00 -1.950991368485914812e+00 1.734766311660198568e+00
1.687051827803657700e+00 -1.950991368485914812e+00 1.734766311660198568e+00
1.686003828466035026e+00 -1.950991368485914812e+00 1.734766311660198568e+00
1.684955829128412130e+00 -1.950991368485914812e+00 1.859097270821922887e+00
1.683907832998946530e+00 -1.950991368485914812e+00 1.983428259422697737e+00
1.682859833661323856e+00 -1.950991368485914812e+00 2.107759218584421834e+00
1.679715838856611354e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.679715838856611354e+00 -1.944257983098778952e+00 2.107759218584421834e+00
1.679715838856611354e+00 -1.950991368485914812e+00 2.107759218584421834e+00
1.670283854442476512e+00 -1.944239069094882533e+00 2.107759218584421834e+00
1.671855851844832097e+00 -1.934148448016127952e+00 1.921262765122323302e+00
1.673427849247187682e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.677619843389522858e+00 -1.924057826937372706e+00 1.859097270821922887e+00
1.681811834323699850e+00 -1.924057826937372706e+00 1.983428259422697737e+00
1.686003828466035026e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.689147823270747306e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.692291818075458698e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.686003828466035026e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.686003828466035026e+00 -1.937524597711643759e+00 1.734766311660198568e+00
1.692291818075458698e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.695435812880169868e+00 -1.930791212324508566e+00 1.734766311660198568e+00
1.699627807022505044e+00 -1.937524597711643759e+00 1.859097270821922887e+00
1.703819797956682036e+00 -1.944257983098778952e+00 1.983428259422697737e+00
1.708011792099017212e+00 -1.950991368485914812e+00 2.107759218584421834e+00
1.709583789501372797e+00 -1.947624675792346993e+00 2.107759218584421834e+00
1.711155786903729492e+00 -1.944257983098778952e+00 2.107759218584421834e+00
1.712727784306085299e+00 -1.940891290405211800e+00 2.107759218584421834e+00
1.714299781708440884e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.714299781708440884e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.715478779760208239e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.716657777811974261e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.717836775863741616e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.719015773915508971e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.720194771967274994e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.721373770019042349e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.722552768070809481e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.723731766122575726e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.712727784306085299e+00 -1.930791212324508566e+00 2.107759218584421834e+00
1.701723802489593540e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.701723802489593540e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.706439794696661627e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.711155786903729492e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.720587771317864556e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.721935197662741279e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.723282624007616892e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.724630050352493615e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.725977476697370339e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.727324903042247062e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.728672329387122675e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.730019755731999398e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.728762157810114442e+00 -1.924057826937372706e+00 2.033160637199582510e+00
1.727504559888230595e+00 -1.924057826937372706e+00 1.958562055814730085e+00
1.726246961966345639e+00 -1.924057826937372706e+00 1.883963474429890539e+00
1.724989364044460682e+00 -1.924057826937372706e+00 1.809364893045037892e+00
1.723731766122575726e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.730019755731999398e+00 -1.910591056163102319e+00 1.734766311660198568e+00
1.728971756394376502e+00 -1.908909285352842877e+00 1.765849044090866959e+00
1.727923760264910902e+00 -1.907227516433984027e+00 1.796931805960586104e+00
1.726875760927288228e+00 -1.905545745623724585e+00 1.828014538391267374e+00
1.725827761589664222e+00 -1.903863974813465365e+00 1.859097270821922887e+00
1.724779765460199732e+00 -1.902182205894606515e+00 1.890180032691641809e+00
1.723731766122575726e+00 -1.900500435084347073e+00 1.921262765122323302e+00
1.722683766784953052e+00 -1.898818664274087631e+00 1.952345497552978593e+00
1.721635770655487230e+00 -1.897136895355228781e+00 1.983428259422697737e+00
1.720587771317864556e+00 -1.895455124544969339e+00 2.014510991853366129e+00
1.719539771980240550e+00 -1.893773353734709897e+00 2.045593724284034742e+00
1.718491775850776060e+00 -1.892091584815851046e+00 2.076676486153753665e+00
1.717443776513152054e+00 -1.890409814005592493e+00 2.107759218584421834e+00
1.716186178591267097e+00 -1.890409814005592493e+00 2.107759218584421834e+00
1.714928580669383251e+00 -1.890409814005592493e+00 2.107759218584421834e+00
1.713670982747498295e+00 -1.890409814005592493e+00 2.107759218584421834e+00
1.712413384825614449e+00 -1.890409814005592493e+00 2.107759218584421834e+00
1.711155786903729492e+00 -1.890409814005592493e+00 2.107759218584421834e+00
1.710369788202550589e+00 -1.887050214063485942e+00 2.107759218584421834e+00
1.709583789501372797e+00 -1.883690614121379392e+00 2.107759218584421834e+00
1.708797790800195004e+00 -1.880331014179272175e+00 2.107759218584421834e+00
1.708011792099017212e+00 -1.876971414237165625e+00 2.107759218584421834e+00
1.707225793397839420e+00 -1.873611814295059075e+00 2.107759218584421834e+00
1.706439794696661627e+00 -1.870252214352952524e+00 2.107759218584421834e+00
1.705653795995483835e+00 -1.866892614410845974e+00 2.107759218584421834e+00
1.704867797294306042e+00 -1.863533014468739424e+00 2.107759218584421834e+00
1.704867797294306042e+00 -1.883695342622352831e+00 2.107759218584421834e+00
1.711155786903729492e+00 -1.883695342622352831e+00 2.107759218584421834e+00
1.711155786903729492e+00 -1.886384913976428157e+00 2.033160637199582510e+00
1.711155786903729492e+00 -1.889074485330503261e+00 1.958562055814730085e+00
1.711155786903729492e+00 -1.891764056684577255e+00 1.883963474429890539e+00
1.711155786903729492e+00 -1.894453628038652360e+00 1.809364893045037892e+00
1.711155786903729492e+00 -1.897143199392727686e+00 1.734766311660198568e+00
1.714299781708440884e+00 -1.897143199392727686e+00 1.859097270821922887e+00
1.717443776513152054e+00 -1.897143199392727686e+00 1.983428259422697737e+00
1.720587771317864556e+00 -1.897143199392727686e+00 2.107759218584421834e+00
1.720587771317864556e+00 -1.903876584779862879e+00 2.107759218584421834e+00
1.726875760927288228e+00 -1.883695342622352831e+00 2.107759218584421834e+00
1.730019755731999398e+00 -1.897143199392727686e+00 2.107759218584421834e+00
1.745739729755557912e+00 -1.901625818316185379e+00 2.107759218584421834e+00
1.761459703779116426e+00 -1.906108437239643738e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.774035682997963770e+00 -1.890409814005592493e+00 2.107759218584421834e+00
1.758315708974405256e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.758315708974405256e+00 -1.883695342622352831e+00 2.107759218584421834e+00
1.774035682997963770e+00 -1.883695342622352831e+00 1.734766311660198568e+00
1.775607680400319355e+00 -1.897143199392727686e+00 1.921262765122323302e+00
1.777179677802676050e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.910591056163102319e+00 1.734766311660198568e+00
1.777628819917633995e+00 -1.910591056163102319e+00 1.788051012649382709e+00
1.778077962032592829e+00 -1.910591056163102319e+00 1.841335713638553750e+00
1.778527104147551663e+00 -1.910591056163102319e+00 1.894620414627737892e+00
1.778976246262510719e+00 -1.910591056163102319e+00 1.947905115616908933e+00
1.779425388377469552e+00 -1.910591056163102319e+00 2.001189816606079752e+00
1.779874530492428386e+00 -1.910591056163102319e+00 2.054474517595251015e+00
1.780323672607387442e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.780323672607387442e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.779874530492428386e+00 -1.919250967136518105e+00 2.107759218584421834e+00
1.779425388377469552e+00 -1.914444109227063873e+00 2.107759218584421834e+00
1.778976246262510719e+00 -1.909637249426209271e+00 2.107759218584421834e+00
1.778527104147551663e+00 -1.904830391516755261e+00 2.107759218584421834e+00
1.778077962032592829e+00 -1.900023531715901104e+00 2.107759218584421834e+00
1.777628819917633995e+00 -1.895216673806446428e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.890409814005592493e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.897143199392727686e+00 1.734766311660198568e+00
1.777179677802676050e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.890409814005592493e+00 1.734766311660198568e+00
1.777179677802676050e+00 -1.880328649928785678e+00 1.921262765122323302e+00
1.777179677802676050e+00 -1.870247485851978864e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.870247485851978864e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.870247485851978864e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.870247485851978864e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.870247485851978864e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.870247485851978864e+00 2.107759218584421834e+00
1.778751675205031857e+00 -1.890419271007540258e+00 2.107759218584421834e+00
1.780323672607387442e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.778751675205031857e+00 -1.897143199392727686e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.883695342622352831e+00 2.107759218584421834e+00
1.780323672607387442e+00 -1.870247485851978864e+00 2.107759218584421834e+00
1.786611662216811114e+00 -1.897143199392727686e+00 2.107759218584421834e+00
1.792899651826234786e+00 -1.883695342622352831e+00 2.107759218584421834e+00
1.789755657021522284e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.796043646630945956e+00 -1.903876584779862879e+00 2.107759218584421834e+00
1.803903633642725213e+00 -1.910600513165050085e+00 2.107759218584421834e+00
1.811763620654504470e+00 -1.917324441550237513e+00 2.107759218584421834e+00
1.811763620654504470e+00 -1.917324441550237513e+00 2.107759218584421834e+00
1.814907615459215640e+00 -1.900509892086295505e+00 2.107759218584421834e+00
1.818051610263928142e+00 -1.883695342622352831e+00 2.107759218584421834e+00
1.819623607666283727e+00 -1.903876584779862879e+00 1.921262765122323302e+00
1.821195605068640422e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.822767602470996229e+00 -1.907233820471482266e+00 1.921262765122323302e+00
1.824339599873351814e+00 -1.890409814005592493e+00 2.107759218584421834e+00
1.829055592080419901e+00 -1.913967205858618126e+00 2.107759218584421834e+00
1.833771584287486656e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.830627589482775486e+00 -1.897143199392727686e+00 2.107759218584421834e+00
1.836915579092199158e+00 -1.897143199392727686e+00 2.107759218584421834e+00
1.843203568701622608e+00 -1.897143199392727686e+00 2.107759218584421834e+00
1.840059573896910328e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.835343581689842241e+00 -1.903867127777914892e+00 2.107759218584421834e+00
1.830627589482775486e+00 -1.897143199392727686e+00 2.107759218584421834e+00
1.833771584287486656e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.832199586885131071e+00 -1.924057826937372706e+00 1.921262765122323302e+00
1.830627589482775486e+00 -1.924057826937372706e+00 1.734766311660198568e+00
1.829055592080419901e+00 -1.920691134243805553e+00 1.921262765122323302e+00
1.827483594678062984e+00 -1.917324441550237513e+00 2.107759218584421834e+00
1.833771584287486656e+00 -1.957724753873050005e+00 2.107759218584421834e+00
1.833771584287486656e+00 -1.952674714832698832e+00 2.107759218584421834e+00
1.833771584287486656e+00 -1.947624675792346993e+00 2.107759218584421834e+00
1.833771584287486656e+00 -1.942574636751995154e+00 2.107759218584421834e+00
1.833771584287486656e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.840059573896910328e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.849491558311045170e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.855779547920468842e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.860809939608007557e+00 -1.929444535247080816e+00 2.107759218584421834e+00
1.865840331295547383e+00 -1.934831243556789371e+00 2.107759218584421834e+00
1.870870722983084988e+00 -1.940217951866498147e+00 2.107759218584421834e+00
1.875901114670624814e+00 -1.945604660176206924e+00 2.107759218584421834e+00
1.880931506358163530e+00 -1.950991368485914812e+00 2.107759218584421834e+00
1.874643516748739858e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.874643516748739858e+00 -1.971191524647321280e+00 2.107759218584421834e+00
1.870451522606404682e+00 -1.973435987073499875e+00 2.107759218584421834e+00
1.866259531672227689e+00 -1.975680447608277879e+00 2.107759218584421834e+00
1.862067537529892514e+00 -1.977924910034456474e+00 2.107759218584421834e+00
1.862067537529892514e+00 -1.982420138924312347e+00 2.107759218584421834e+00
1.862067537529892514e+00 -1.986915365922767851e+00 2.107759218584421834e+00
1.862067537529892514e+00 -1.991410594812623946e+00 2.107759218584421834e+00
1.862067537529892514e+00 -1.984667752423540099e+00 2.107759218584421834e+00
1.862067537529892514e+00 -1.977924910034456474e+00 2.107759218584421834e+00
1.863639534932248099e+00 -1.971191524647321280e+00 2.107759218584421834e+00
1.865211532334604794e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.868355527139316186e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.871499521944027356e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.871499521944027356e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.874643516748739858e+00 -1.977934367036404906e+00 2.107759218584421834e+00
1.877787511553452138e+00 -1.991410594812623946e+00 2.107759218584421834e+00
1.874643516748739858e+00 -2.018381964368958226e+00 2.107759218584421834e+00
1.870451522606404682e+00 -2.004896279590791419e+00 2.107759218584421834e+00
1.866259531672227689e+00 -1.991410594812623946e+00 2.107759218584421834e+00
1.862067537529892514e+00 -1.977924910034456474e+00 2.107759218584421834e+00
1.858923542725181344e+00 -1.950991368485914812e+00 2.107759218584421834e+00
1.865211532334604794e+00 -1.977924910034456474e+00 2.107759218584421834e+00
1.866783529736960601e+00 -1.977924910034456474e+00 2.107759218584421834e+00
1.868355527139316186e+00 -1.977924910034456474e+00 2.107759218584421834e+00
1.862067537529892514e+00 -1.984677209425488753e+00 2.107759218584421834e+00
1.860495540127536929e+00 -1.988043902119055906e+00 2.107759218584421834e+00
1.858923542725181344e+00 -1.991410594812623946e+00 2.107759218584421834e+00
1.855779547920468842e+00 -1.991410594812623946e+00 2.107759218584421834e+00
1.852635553115757672e+00 -1.964458139260185421e+00 2.107759218584421834e+00
1.849491558311045170e+00 -1.973442291110998559e+00 2.107759218584421834e+00
1.846347563506334000e+00 -1.982426442961811253e+00 2.107759218584421834e+00
1.843203568701622608e+00 -1.991410594812623946e+00 2.107759218584421834e+00
1.840059573896910328e+00 -1.977924910034456474e+00 2.107759218584421834e+00
1.832199586885131071e+00 -1.984667752423540099e+00 2.107759218584421834e+00
1.824339599873351814e+00 -1.991410594812623946e+00 2.107759218584421834e+00
1.815955614796839646e+00 -1.968959672187540200e+00 2.107759218584421834e+00
1.807571626512169294e+00 -1.946508749562456453e+00 2.107759218584421834e+00
1.799187641435658236e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.797615644033301541e+00 -1.913967205858618126e+00 2.107759218584421834e+00
1.796043646630945956e+00 -1.903876584779862879e+00 2.107759218584421834e+00
1.796043646630945956e+00 -1.910591056163102319e+00 2.107759218584421834e+00
1.792899651826234786e+00 -1.913957748856669472e+00 2.107759218584421834e+00
1.789755657021522284e+00 -1.917324441550237513e+00 2.107759218584421834e+00
1.786611662216811114e+00 -1.920691134243805553e+00 2.107759218584421834e+00
1.783467667412099722e+00 -1.924057826937372706e+00 2.107759218584421834e+00
1.781895670009743027e+00 -1.920691134243805553e+00 2.107759218584421834e+00
1.780323672607387442e+00 -1.917324441550237513e+00 2.107759218584421834e+00
1.777179677802676050e+00 -1.937524597711643759e+00 2.107759218584421834e+00
1.776655679737943361e+00 -1.928553055827228802e+00 2.107759218584421834e+00
1.776131678465052266e+00 -1.919581512051413030e+00 2.107759218584421834e+00
1.775607680400319355e+00 -1.910609970166998739e+00 2.107759218584421834e+00
1.775083682335586444e+00 -1.901638428282583559e+00 2.107759218584421834e+00
1.774559681062696681e+00 -1.892666884506768010e+00 2.107759218584421834e+00
1.774035682997963770e+00 -1.883695342622352831e+00 2.107759218584421834e+00
1.768446359613622398e+00 -1.880706930006714295e+00 2.107759218584421834e+00
1.762857036229281027e+00 -1.877718517391075981e+00 2.107759218584421834e+00
1.757267709636782360e+00 -1.874730104775436779e+00 2.107759218584421834e+00
1.751678386252440989e+00 -1.871741692159798243e+00 2.107759218584421834e+00
1.746089062868099617e+00 -1.868753279544159041e+00 2.107759218584421834e+00
1.740499739483758246e+00 -1.865764866928520505e+00 2.107759218584421834e+00
1.734910412891258469e+00 -1.862776454312881969e+00 2.107759218584421834e+00
1.729321089506917097e+00 -1.859788041697242766e+00 2.107759218584421834e+00
1.723731766122575726e+00 -1.856799629081604230e+00 2.107759218584421834e+00
1.711155786903729492e+00 -1.856799629081604230e+00 2.107759218584421834e+00
1.704867797294306042e+00 -1.848742263421717436e+00 2.107759218584421834e+00
1.698579807684882370e+00 -1.840684897761830641e+00 2.107759218584421834e+00
1.692291818075458698e+00 -1.832627532101943624e+00 2.107759218584421834e+00
1.686003828466035026e+00 -1.824570166442056829e+00 2.107759218584421834e+00
1.679715838856611354e+00 -1.816512800782170034e+00 2.107759218584421834e+00
1.670283854442476512e+00 -1.816512800782170034e+00 2.107759218584421834e+00
1.666091860300141336e+00 -1.812038587242043919e+00 2.066315555717496810e+00
1.661899869365964344e+00 -1.807564375593317507e+00 2.024871892850572230e+00
1.657707875223629168e+00 -1.803090162053190504e+00 1.983428259422697737e+00
1.653515881081293992e+00 -1.798615950404464980e+00 1.941984596555772713e+00
1.649323890147117000e+00 -1.794141736864337977e+00 1.900540933688860790e+00
1.645131896004782934e+00 -1.789667525215611787e+00 1.859097270821922887e+00
1.640939901862447758e+00 -1.785193311675485450e+00 1.817653637394061494e+00
1.636747910928270988e+00 -1.780719100026759039e+00 1.776209974527136692e+00
1.632555916785935812e+00 -1.776244886486632923e+00 1.734766311660198568e+00
1.635699911590646982e+00 -1.769530415103393484e+00 2.107759218584421834e+00
1.633341915487113605e+00 -1.767017216835652826e+00 2.107759218584421834e+00
1.630983919383580005e+00 -1.764504018567912835e+00 2.107759218584421834e+00
1.628625923280045518e+00 -1.761990820300172178e+00 2.107759218584421834e+00
1.626267927176512140e+00 -1.759477622032431743e+00 2.107759218584421834e+00
1.623909931072978763e+00 -1.756964423764691086e+00 2.107759218584421834e+00
1.621551934969444053e+00 -1.754451225496950428e+00 2.107759218584421834e+00
1.619193938865910676e+00 -1.751938027229209771e+00 2.107759218584421834e+00
1.616835942762377298e+00 -1.749424828961469780e+00 2.107759218584421834e+00
1.616835942762377298e+00 -1.749424828961469780e+00 2.107759218584421834e+00
1.616835942762377298e+00 -1.749424828961469780e+00 2.107759218584421834e+00
1.614477946658842589e+00 -1.749424828961469780e+00 2.014510991853366129e+00
1.612119950555309211e+00 -1.749424828961469780e+00 1.921262765122323302e+00
1.609761954451775834e+00 -1.749424828961469780e+00 1.828014538391267374e+00
1.607403958348241124e+00 -1.749424828961469780e+00 1.734766311660198568e+00
1.605158247773447844e+00 -1.743683078319019142e+00 1.788051012649382709e+00
1.602912537198653231e+00 -1.737941325785169244e+00 1.841335713638553750e+00
1.600666826623859729e+00 -1.732199575142718384e+00 1.894620414627737892e+00
1.598421116049065116e+00 -1.726457824500268412e+00 1.947905115616908933e+00
1.596175405474270503e+00 -1.720716073857818440e+00 2.001189816606079752e+00
1.593929694899477223e+00 -1.714974321323967654e+00 2.054474517595251015e+00
1.591683984324682610e+00 -1.709232570681517682e+00 2.107759218584421834e+00
