75.164,26.66,1120
75.137,26.75,1132
75.164,26.78,1138
75.164,26.8,1100
75.329,26.77,985
75.356,26.77,1028
75.356,26.77,1024
75.384,26.82,1031
75.411,26.86,710
75.466,26.9,880
75.438,26.95,1071
75.493,26.92,955
75.493,27.01,1142
75.411,27.16,1063
75.301,27.31,1216
75.329,27.33,1235
75.246,27.71,1214
75.164,27.83,1247
74.641,28.36,1226
74.421,28.6,1237
74.476,28.68,1218
74.504,28.84,1220
74.586,28.79,1212
74.641,28.8,1127
74.834,28.5,1217
75.603,28.26,1297
74.752,29.09,1295
74.145,29.63,1293
73.895,30.01,1273
73.646,30.33,1264
74.062,29.94,1233
74.504,29.69,1292
73.978,30.38,1288
73.646,30.77,1293
73.423,31.09,1280
73.535,30.92,1123
74.255,30.52,1262
73.951,30.81,1248
74.034,30.6,1149
74.531,30.15,1196
74.669,30,1213
74.862,29.47,1100
76.012,28.42,1061
76.611,27.79,1188
76.475,27.97,1219
76.094,28.34,1229
75.903,28.47,1244
75.657,28.67,1212
75.657,28.78,1255
75.219,29.13,1174
75.411,28.98,1218
75.356,29.1,1225
75.301,29.32,1226
75.137,29.54,1250
74.972,29.64,1241
74.862,29.89,1246
74.697,30.1,1258
74.531,30.38,1256
74.421,30.55,1245
74.504,30.51,1244
74.669,30.24,1207
74.999,29.97,1199
75.164,29.85,1136
75.246,29.69,427
75.493,29.44,565
75.63,29.32,245
75.739,29.16,195
75.739,28.9,470
76.503,28.16,333
76.991,27.61,196
77.315,27.29,145
77.531,26.98,185
77.693,26.84,136
77.72,26.78,108
77.774,26.76,71
77.854,26.94,18
78.338,27.14,5
78.23,27.29,5
78.096,27.31,3
78.257,27.08,7
78.364,27.04,4
78.525,27.02,4
78.605,27.07,3
78.579,27.09,2
78.632,27.09,4
78.632,27.04,0
78.846,27.01,2
78.952,26.99,5
78.979,26.97,4
79.166,26.85,4
79.272,26.79,3
79.299,26.77,4
79.458,26.77,4
79.776,26.76,5
79.882,26.78,0
79.856,26.72,3
79.909,26.7,0
79.803,26.76,8
79.697,26.81,4
79.75,26.93,4
79.67,26.99,1
79.591,27.02,7
79.511,27.09,9
79.564,27.14,4
79.564,27.15,3
79.511,27.24,3
79.325,27.33,4
79.299,27.37,2
79.272,27.45,4
79.192,27.47,0
79.219,27.44,4
79.219,27.36,4
79.245,27.36,4
79.245,27.29,0
79.245,27.34,4
79.166,27.36,0
79.139,27.26,5
79.299,27.07,0
79.432,27,4
79.299,27.07,0
79.511,26.91,3
79.458,27.08,0
79.325,27.27,4
79.299,27.13,1
79.511,26.88,4
79.67,26.87,3
79.564,27.04,4
79.458,26.93,4
79.723,26.83,3
79.776,27.06,4
79.882,27.18,3
80.068,27.32,4
80.226,27.35,4
80.068,27.25,4
80.305,27.27,0
80.411,27.32,6
80.332,27.29,30
80.437,27.28,101
80.411,27.28,252
80.516,27.35,492
80.384,27.4,731
80.252,27.48,917
80.279,27.64,1032
80.12,27.79,1066
79.935,27.94,1109
79.723,28.12,1154
77.989,29.2,1275
73.978,31.23,1272
71.096,33.07,1271
69.161,34.36,1281
69.505,34.29,1297
72.251,32.81,1225
73.368,32.45,1329
70.615,33.53,1295
74.31,31.73,1250
73.145,32.56,1340
68.241,35.2,1293
67.432,36.25,1227
67.577,36.42,1230
69.447,35.35,1221
73.117,33.37,1227
71.463,34.16,1221
72.894,33.38,1229
73.423,33.12,1240
73.451,33.08,1241
73.368,33.04,1236
73.312,33.07,1233
73.368,33.29,1226
71.153,34.54,1231
71.125,34.48,1266
71.351,34.55,1230
72.335,33.99,1228
72.587,33.86,1227
72.419,33.87,1236
72.531,33.88,1250
72.503,34.17,1230
72.167,34.32,1232
71.886,34.66,1232
71.886,34.73,1226
71.998,34.68,1215
71.858,34.94,1218
71.689,35.06,1220
71.773,34.92,1226
71.492,35.02,1215
71.463,35.06,1219
71.266,35.21,1214
71.125,35.4,1198
71.125,35.65,1202
71.717,35.49,1206
71.463,35.5,1207
71.294,35.56,1193
71.322,35.48,1205
71.096,35.96,1200
71.576,35.72,1192
71.604,36.24,1298
70.955,36.5,1214
70.189,36.42,1201
70.104,36.33,1188
70.132,36.03,1182
70.303,35.9,1172
70.416,35.86,1171
70.445,35.79,1157
70.36,35.69,1179
70.416,35.73,1183
70.416,35.58,1181
70.445,35.49,1176
70.445,35.5,1172
70.643,35.36,1170
70.672,35.32,1171
70.898,35.17,1168
71.012,35.04,1152
71.125,34.9,1153
71.322,34.7,1150
71.548,34.53,1128
71.661,34.27,1089
71.745,34.05,905
71.604,33.79,816
71.801,33.54,440
71.97,33.29,193
72.082,33.1,74
72.167,32.93,9
72.363,32.73,5
72.559,32.52,0
72.727,32.32,5
72.782,32.25,3
72.978,32.06,3
73.117,31.93,8
73.201,31.82,0
73.312,31.7,3
73.423,31.57,0
73.507,31.47,0
73.646,31.34,4
73.784,31.24,5
73.84,31.15,5
73.978,31.04,2
74.034,30.93,4
74.145,30.85,4
74.2,30.76,4
74.338,30.67,4
74.448,30.58,4
74.559,30.52,4
74.641,30.42,3
74.752,30.37,4
74.834,30.26,0
74.917,30.19,4
75.027,30.17,4
75.192,30.14,4
75.329,30.14,2
75.438,30.13,13
75.493,30.12,4
75.63,30.1,6
75.685,30.05,3
75.712,29.98,0
75.794,29.91,0
76.121,29.91,9
76.367,29.93,3
76.503,29.94,5
76.665,29.92,4
76.72,29.9,1
76.937,29.85,4
77.018,29.82,7
77.099,29.77,4
77.288,29.74,6
77.423,29.7,4
77.477,29.68,4
77.531,29.62,7
77.639,29.59,12
77.72,29.56,10
77.827,29.53,7
77.854,29.49,5
77.881,29.45,3
77.854,29.4,4
77.827,29.35,9
77.827,29.27,3
77.854,29.22,11
77.881,29.16,0
78.043,29.16,3
78.096,29.15,7
78.177,29.11,4
78.177,29.07,7
78.338,29.04,30
78.445,29.04,106
78.498,29.03,297
78.472,29.02,546
78.418,29.06,819
78.498,29.05,971
78.391,29.11,1041
78.338,29.18,1085
78.311,29.28,1111
78.123,29.41,1143
76.53,30.46,1254
72.11,32.7,1227
70.36,33.97,1276
68.989,34.85,1281
68.299,35.45,1290
69.419,34.97,1240
71.209,34.38,1313
68.932,35.25,1259
72.866,33.32,1261
72.419,33.67,1332
68.068,36.05,1273
66.268,37.46,1228
67.808,36.66,1218
68.241,36.31,1233
71.492,34.63,1243
69.333,35.6,1230
71.689,34.5,1210
71.294,34.85,1234
71.942,34.38,1232
72.615,34.02,1238
72.082,34.47,1238
71.801,34.88,1226
69.505,35.69,1245
69.704,35.9,1248
70.246,35.62,1243
70.898,35.52,1238
71.294,35.31,1233
71.04,35.46,1243
71.238,35.26,1236
70.955,35.58,1233
70.842,35.75,1216
70.445,35.9,1217
70.615,35.89,1223
70.672,35.93,1224
70.558,36.08,1212
70.331,36.28,1211
70.16,36.24,1216
70.217,36.41,1212
69.99,36.54,1205
69.676,36.67,1216
69.276,36.9,1202
69.276,37.07,1197
69.447,37.28,1196
69.476,37.23,1197
69.018,37.53,1197
68.846,37.6,1197
69.075,37.59,1195
69.218,37.84,1177
69.218,38.2,1178
68.759,38.15,1218
68.587,37.97,1194
68.616,37.82,1191
68.702,37.4,1195
68.616,37.14,1193
68.788,37.12,1198
68.731,37.04,1199
68.874,36.92,1195
68.874,36.79,1195
68.932,36.64,1195
68.96,36.53,1197
69.075,36.45,1186
69.19,36.21,1190
69.362,36.08,1192
69.419,35.89,1183
69.419,35.75,1172
69.562,35.55,1158
69.733,35.33,1144
69.933,35.03,1068
70.16,34.73,1033
70.388,34.47,939
70.445,34.31,747
70.473,34.14,350
70.558,34,174
70.757,33.69,70
71.096,33.38,16
71.294,33.1,1
71.322,33.04,10
71.266,33.03,3
71.125,33.13,4
70.955,33.23,0
71.125,33.02,4
71.153,33.07,3
71.125,33.04,3
71.209,32.94,6
71.322,32.88,9
71.379,32.79,3
71.463,32.71,5
71.604,32.56,4
71.745,32.42,4
71.886,32.25,5
72.054,32.09,3
72.195,31.94,7
72.307,31.79,4
72.447,31.67,3
72.531,31.54,4
72.643,31.4,8
72.727,31.34,0
72.755,31.25,24
72.922,31.08,5
73.006,30.98,1
73.117,30.88,10
73.173,30.81,4
73.257,30.73,1
73.312,30.66,4
73.451,30.49,4
73.535,30.46,6
73.535,30.4,4
73.646,30.32,2
73.646,30.36,2
73.646,30.35,4
73.729,30.28,4
73.812,30.2,0
73.868,30.16,4
73.923,30.12,5
73.978,30.1,4
74.006,30.05,4
74.089,29.99,4
74.172,29.9,4
74.227,29.88,9
74.283,29.81,5
74.421,29.71,4
74.476,29.68,0
74.504,29.68,5
74.559,29.61,3
74.614,29.56,4
74.697,29.5,4
74.862,29.36,3
74.862,29.38,5
74.917,29.32,4
74.972,29.32,5
74.999,29.27,4
75.082,29.22,4
75.137,29.16,0
75.192,29.16,5
75.246,29.13,27
75.274,29.14,92
75.329,29.12,237
75.356,29.14,529
75.301,29.23,846
75.274,29.33,1039
75.164,29.47,1105
75.109,29.6,1136
74.999,29.75,1165
74.862,29.93,1182
74.117,30.54,1223
72.531,31.45,1221
71.745,32.12,1240
70.53,33,1266
68.587,34.35,1255
69.876,33.86,1243
70.955,33.55,1259
69.59,34.35,1235
71.717,33.5,1263
71.068,34.1,1291
71.209,34.1,1271
71.661,33.89,1256
67.664,36.35,1242
69.562,35.46,1234
70.728,35,1251
70.217,35.47,1243
70.983,35.05,1249
70.473,35.47,1263
71.096,35.2,1243
70.842,35.66,1259
70.927,35.78,1238
71.322,35.67,1240
70.53,35.98,1250
69.819,36.56,1252
69.276,36.8,1229
70.502,35.8,1198
71.633,34.96,1256
70.587,36.08,1247
70.274,36.54,1248
69.99,36.93,1237
69.762,37.24,1225
69.647,37.51,1233
70.445,36.64,1199
70.388,37.06,1250
69.132,37.98,1229
69.161,37.85,1202
70.274,37.14,1221
69.876,37.29,1216
70.274,36.97,1246
71.463,35.47,1216
72.475,34.36,1230
72.503,34.42,1234
72.026,34.51,1214
72.251,34.32,1211
72.195,34.25,1208
72.139,34.24,1208
71.858,34.58,1253
71.689,34.62,1221
71.068,35.76,1255
70.047,36.58,1264
69.704,36.82,1231
69.505,37.07,1235
69.304,37.33,1236
69.247,37.46,1218
69.647,37.24,1223
69.961,36.97,1186
70.898,36.18,1213
71.125,36.11,1219
70.785,36.18,1207
70.643,36.26,1208
70.955,36.01,1169
71.153,35.67,1134
71.351,35.18,1129
71.548,34.86,1119
71.661,34.66,1063
72.054,34.3,606
72.251,34.04,483
72.335,33.83,354
72.503,33.62,350
72.559,33.45,326
72.559,33.37,368
72.503,33.3,295
72.531,33.22,112
72.643,33.01,39
72.615,32.99,10
72.727,32.93,6
72.307,33.22,5
72.223,33.29,7
72.167,33.25,4
72.279,32.97,4
72.223,32.78,0
72.307,32.56,4
72.391,32.37,5
72.475,32.22,3
72.559,32.12,9
72.615,32.02,5
72.755,31.89,4
72.838,31.74,0
72.978,31.63,4
73.117,31.49,9
73.145,31.41,4
73.173,31.38,4
73.229,31.32,5
73.257,31.27,3
73.312,31.23,6
73.423,31.21,2
73.646,31.23,3
73.729,31.12,3
73.84,30.98,6
74.006,30.81,3
74.117,30.7,4
74.2,30.62,4
74.255,30.58,4
74.31,30.48,3
74.448,30.4,4
74.531,30.39,5
74.724,30.46,4
74.669,30.39,4
74.807,30.32,4
74.807,30.32,4
74.889,30.29,4
74.972,30.29,4
75.027,30.17,2
75.109,30.05,0
75.192,30,7
75.219,29.94,4
75.246,29.88,4
75.384,29.74,4
75.438,29.67,3
75.466,29.63,3
75.466,29.62,4
75.575,29.45,4
75.63,29.44,1
75.63,29.41,5
75.712,29.36,4
75.739,29.31,0
75.794,29.28,0
75.849,29.25,10
75.903,29.19,3
75.958,29.15,4
76.012,29.11,3
76.121,29.08,0
76.176,29.03,10
76.203,29,5
76.285,28.97,21
76.312,28.94,89
76.367,28.94,224
76.394,28.97,505
76.394,29,819
76.367,29.06,1029
76.285,29.18,1081
76.203,29.32,1142
76.04,29.51,1156
75.903,29.71,1174
75.246,30.24,1220
75.192,30.41,1200
75.411,30.42,1211
73.895,31.41,1262
73.284,31.77,1238
74.614,31.2,1214
72.195,32.82,1243
72.587,32.78,1226
73.84,32.16,1228
73.59,32.62,1278
73.34,32.68,1225
72.782,33.08,1240
73.784,32.58,1237
73.674,32.84,1252
73.757,32.87,1252
71.294,34.47,1260
71.548,34.68,1260
71.238,35.2,1247
71.463,35.31,1264
72.054,34.76,1249
72.026,34.89,1274
72.223,34.72,1258
70.927,35.9,1277
69.99,36.63,1271
69.676,36.7,1256
70.558,36.41,1263
70.53,36.54,1242
70.445,36.49,1243
70.502,36.53,1246
70.558,36.55,1253
70.36,36.62,1263
70.388,36.62,1258
70.075,36.96,1260
70.018,37.03,1240
70.36,36.56,1256
69.619,37.04,1221
70.047,36.59,1220
70.473,36.07,1223
70.075,36.52,1252
69.247,37.26,1252
68.874,37.41,1245
69.276,37.18,1249
68.874,37.62,1236
69.39,37.14,1191
69.819,36.88,1239
69.419,36.99,1165
69.933,36.6,1238
69.018,37.43,1235
69.362,36.69,1159
69.99,36.15,1224
69.075,37.03,1207
69.362,36.54,1218
69.304,36.48,1216
68.96,36.67,1216
69.104,36.61,1210
69.19,36.4,1208
69.362,36.26,1185
69.476,36.15,1212
68.932,36.56,1195
68.932,36.57,1187
68.817,36.68,1140
68.731,36.53,1182
68.529,36.58,1160
68.673,36.54,1156
68.817,36.39,1162
68.96,36.32,1175
69.018,36.08,1103
69.419,35.53,1030
69.819,34.99,591
70.104,34.59,497
70.274,34.28,473
70.331,34.03,352
70.388,33.8,135
70.473,33.6,40
70.53,33.4,11
70.615,33.22,1
70.672,33.07,9
70.813,32.9,5
70.898,32.75,4
71.012,32.64,3
70.898,32.62,0
70.842,32.53,4
70.7,32.42,3
70.757,32.28,3
70.785,32.15,4
70.927,31.97,5
71.04,31.82,11
71.209,31.65,0
71.238,31.6,2
71.294,31.49,4
71.379,31.38,4
71.52,31.25,0
71.576,31.17,0
71.717,31,3
71.886,30.89,4
72.026,30.78,5
72.195,30.62,4
72.251,30.56,5
72.223,30.49,6
72.11,30.45,4
72.082,30.36,0
72.139,30.25,4
72.307,30.06,0
72.391,29.97,4
72.503,29.88,4
72.643,29.84,3
72.866,29.76,3
72.978,29.65,6
73.062,29.56,2
73.145,29.45,5
73.257,29.34,0
73.34,29.24,0
73.423,29.17,8
73.59,29.16,4
73.674,29.12,1
73.84,29.07,0
73.951,29.05,4
73.978,28.97,3
74.062,28.95,3
74.089,28.93,0
74.145,28.93,3
74.172,28.9,8
74.255,28.87,3
74.283,28.81,6
74.393,28.77,0
74.393,28.67,9
74.531,28.56,1
74.586,28.46,3
74.586,28.4,4
74.724,28.26,1
74.752,28.22,3
74.862,28.16,3
74.834,28.18,1
74.862,28.08,7
75.082,27.92,21
75.164,27.83,76
75.192,27.84,197
75.137,27.95,410
74.999,28.07,621
74.972,28.12,817
74.917,28.25,941
74.834,28.4,1005
74.752,28.54,1074
74.586,28.73,1131
73.729,29.62,1269
68.068,32.65,1266
65.419,34.64,1271
63.379,36.35,1274
62.872,37.03,1281
67.432,34.64,1184
67.374,34.87,1315
66.618,35.27,1255
70.53,33.19,1277
69.59,33.87,1282
64.239,36.98,1209
62.842,38.21,1201
66.531,36.2,1218
66.997,36.1,1231
69.075,34.88,1214
69.533,34.77,1250
69.904,34.34,1232
69.333,34.86,1217
69.59,34.86,1253
69.79,34.63,1246
69.104,35.16,1245
69.276,34.98,1242
67.635,36.14,1272
66.938,36.46,1321
67.374,36.36,1265
67.953,36.17,1244
68.414,35.73,1238
68.155,36.01,1247
67.779,36.29,1248
67.866,36.4,1224
67.693,36.37,1232
67.722,36.28,1226
67.577,36.55,1220
67.316,36.44,1224
67.345,36.76,1215
66.676,36.87,1219
66.822,36.89,1212
66.647,36.85,1221
66.414,37.02,1238
66.034,37.4,1219
65.976,37.38,1224
65.946,37.25,1224
65.536,37.27,1232
65.595,37.81,1212
66.093,37.25,1224
66.297,37.11,1241
65.829,37.49,1227
65.976,37.5,1222
65.771,37.8,1233
65.741,37.67,1199
65.595,37.62,1231
65.448,37.66,1208
65.624,37.48,1210
65.712,37.35,1216
65.653,37.14,1218
65.565,37.12,1189
66.151,36.62,1200
66.034,36.54,1211
65.976,36.48,1222
65.741,36.68,1203
65.946,36.49,1204
66.063,36.46,1177
66.589,35.93,1111
67.026,35.64,1160
66.938,35.7,1183
66.938,35.51,1150
67.142,35.28,1146
67.171,35.13,1154
67.171,35.02,1049
67.287,34.68,944
67.779,33.95,891
68.501,33.16,668
68.989,32.73,534
69.075,32.58,275
69.132,32.43,16
69.218,32.3,9
69.161,32.3,5
69.132,32.31,3
68.96,32.34,4
68.989,32.27,3
69.046,32.16,4
69.132,32.04,3
69.276,31.92,9
69.362,31.8,4
69.447,31.7,4
69.533,31.6,10
69.619,31.52,0
69.704,31.43,3
69.819,31.36,3
69.876,31.28,1
70.018,31.12,1
70.217,31.02,1
70.217,31.03,5
70.303,30.98,4
70.445,30.91,4
70.558,30.82,4
70.643,30.76,4
70.7,30.72,3
70.785,30.71,2
70.842,30.66,0
70.927,30.6,3
71.012,30.55,1
71.153,30.45,9
71.125,30.46,4
71.209,30.37,8
71.294,30.34,3
71.322,30.34,4
71.379,30.34,4
71.351,30.43,4
71.407,30.44,8
71.633,30.3,6
71.97,30.17,4
72.082,30.02,4
72.251,29.86,22
72.419,29.72,0
72.587,29.6,3
72.727,29.56,19
72.838,29.52,3
72.894,29.47,4
73.117,29.54,4
73.229,29.5,0
73.257,29.35,0
73.368,29.3,4
73.479,29.23,4
73.562,29.08,10
73.674,29.02,3
73.812,29.02,1
73.812,28.94,2
73.868,28.94,9
73.951,28.94,4
73.978,28.9,2
74.089,28.78,3
74.062,28.75,3
74.172,28.74,3
74.172,28.74,10
74.172,28.76,44
74.089,28.71,158
74.062,28.66,429
74.172,28.68,725
74.089,28.71,1003
74.006,28.72,1053
73.895,28.81,1114
73.729,28.95,1149
73.479,29.18,1189
72.95,29.74,1255
69.046,31.83,1263
66.297,33.79,1276
62.902,36.26,1265
65.976,34.69,1275
69.276,32.78,1172
71.096,31.87,1226
70.898,31.94,1239
70.983,32.08,1269
68.846,33.16,1229
69.018,33.19,1247
65.33,35.56,1211
68.788,33.65,1225
69.018,33.8,1261
67.287,34.75,1247
68.673,33.99,1230
69.104,34.11,1267
68.558,34.55,1228
68.155,35,1242
68.357,34.6,1229
68.932,34.48,1231
68.386,35.08,1245
67.924,35.39,1333
67.548,35.51,1310
67.084,35.92,1269
67.403,35.85,1266
67.693,35.6,1257
67.49,35.83,1259
67.229,36.09,1250
67.345,35.75,1260
67.171,36.13,1255
66.735,36.24,1230
66.851,36.23,1259
66.822,36.19,1247
66.239,36.84,1242
66.385,36.78,1240
66.063,37.02,1243
65.976,37.04,1236
65.565,37.6,1232
65.829,37.02,1205
66.647,36.04,1231
67.403,35.53,1187
67.837,34.98,1188
67.49,35.55,1217
66.676,36.28,1222
66.239,36.65,1224
66.356,36.82,1229
65.976,36.89,1238
66.326,37,1221
66.268,37,1204
66.151,36.82,1232
66.21,36.58,1209
66.005,36.66,1204
66.093,36.58,1202
66.18,36.28,1204
66.414,35.93,1198
66.472,35.83,1203
66.472,35.93,1198
66.385,35.8,1193
66.356,35.77,1193
66.326,35.69,1186
66.56,35.49,1184
66.735,35.37,1175
66.822,35.21,1171
66.968,34.95,1153
67.229,34.66,1143
67.258,34.43,1127
67.374,34.25,1111
67.519,34.08,1076
67.693,33.84,1011
67.866,33.6,768
68.068,33.34,414
68.155,33.12,180
68.27,32.86,61
68.27,32.67,8
68.386,32.42,1
68.529,32.25,4
68.616,32.13,3
68.731,31.99,4
68.874,31.8,4
69.046,31.55,3
69.218,31.32,4
69.333,31.18,10
69.533,31,4
69.762,30.82,3
69.733,30.78,5
69.647,30.85,1
69.447,31.09,4
69.276,31.22,0
69.247,31.27,4
69.247,31.37,7
69.19,31.66,4
69.247,31.74,4
69.39,31.58,4
69.619,31.48,4
69.876,31.35,4
70.018,31.28,2
70.075,31.26,3
70.189,31.18,3
70.16,31.16,3
70.246,31.05,4
70.331,31.01,5
70.36,30.96,0
